x,y,label_id,label_name,image_path
7.796258,4.9739213,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3407932491.jpg
10.196526,7.956498,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5293068788.jpg
12.735205,13.152041,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5188336501.jpg
-14.1584835,-18.219759,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3330440627.jpg
7.9787397,-9.392967,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus1703133331.jpg
11.037336,6.607126,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3915585726.jpg
-18.611496,3.7687223,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus2574036547.jpg
12.6862755,1.3610691,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5890052843.jpg
-10.470937,-11.414345,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4424205315.jpg
17.317532,2.829705,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4607419985.jpg
-13.248151,16.618143,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3355197793.jpg
16.612059,9.249228,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5216002141.jpg
10.731889,-12.566169,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3873651287.jpg
-0.26350382,-10.705034,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus2826296014.jpg
11.145375,10.132006,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4129812824.jpg
-16.281507,-11.754672,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4607459311.jpg
8.829985,-9.418941,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus2984442338.jpg
10.878935,18.017103,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4978349960.jpg
6.5350404,5.053287,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5230866151.jpg
12.663882,3.8255172,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4901547264.jpg
13.826973,-0.9311126,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3892636446.jpg
-11.107633,-4.206956,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3333045286.jpg
8.2033,-2.7471387,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3321025443.jpg
18.817831,5.4108524,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4091800306.jpg
-18.40608,-10.489301,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus2574005062.jpg
10.266701,17.698925,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3760000904.jpg
16.025307,5.6251144,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4904327311.jpg
5.735543,-10.114672,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4908007402.jpg
8.778045,4.3029785,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4993734744.jpg
-2.767672,3.3321884,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4994477093.jpg
17.206984,7.7680707,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5230642290.jpg
10.738196,9.508771,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5199201528.jpg
22.542824,-11.581284,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4606573786.jpg
-0.6940645,23.994837,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus2850624603.jpg
-20.632692,5.349993,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3456563816.jpg
7.2189116,5.8422747,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5837883534.jpg
15.109159,3.3853314,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3355561445.jpg
14.120635,-8.000784,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus2283222229.jpg
17.139774,-1.9867662,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5837697534.jpg
-1.7941966,-14.259412,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus3892452446.jpg
8.841442,3.7296875,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus4413470780.jpg
11.580668,5.5778656,6,Bombus_flavidus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_flavidus/Bombus_flavidus5282568269.jpg
14.429003,-23.036251,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5188326771.jpg
-24.53688,15.378556,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5215851858.jpg
-15.424359,15.676395,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4137834370.jpg
-30.842497,15.391715,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5760731392.jpg
-22.276354,15.922575,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4162153678.jpg
-28.804972,14.023564,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3456573842.jpg
-18.086983,10.997488,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4145790374.jpg
-12.172641,24.69411,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4922014357.jpg
-22.401197,12.639585,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4165634715.jpg
-17.068266,8.87367,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5154429437.jpg
45.529484,-10.758668,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3859693541.jpg
-2.1341634,14.996793,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4935681685.jpg
-25.741714,3.4553688,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4171620220.jpg
-13.810859,13.998035,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4424225367.jpg
-28.686108,15.195315,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5760957663.jpg
-22.648287,11.792182,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5230345920.jpg
-27.388369,-10.444821,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3903056831.jpg
-32.291008,3.9960659,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3873620971.jpg
-30.207266,-9.7957735,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis1586139762.jpg
-19.070482,14.712621,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis2447833185.jpg
-40.124104,17.8244,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis1703125194.jpg
-22.594423,8.929385,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4921459936.jpg
-24.419596,8.346745,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5153950791.jpg
-16.49596,12.304812,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3031641454.jpg
-3.7394915,14.717283,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3097076225.jpg
-4.9508004,24.078125,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3335227334.jpg
-11.216506,14.727655,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5217551972.jpg
-20.468235,10.573816,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis2802588981.jpg
-20.087051,8.465316,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5087911413.jpg
-21.031506,7.159995,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis2818545477.jpg
-22.233635,-3.1821244,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4599781585.jpg
-29.995115,-11.431507,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5282244045.jpg
-5.9257793,17.005901,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4973895614.jpg
-6.5485616,20.171732,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4937038136.jpg
-29.260351,12.565839,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3902115990.jpg
-31.57885,17.703323,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5167007123.jpg
-7.656177,12.43635,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5206075300.jpg
-28.632978,8.567796,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5868391517.jpg
-29.779543,11.991969,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4153356450.jpg
-20.798779,14.001449,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4153503456.jpg
-21.762676,10.894924,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5154653761.jpg
-1.2786442,25.373518,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5844069202.jpg
-1.9045639,17.483562,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4904231588.jpg
-21.436012,12.741894,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4922000669.jpg
-5.8185754,14.749511,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3988609772.jpg
-22.299026,9.450684,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5230977171.jpg
-22.92148,10.807615,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5176599390.jpg
-4.133182,13.390031,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4145297419.jpg
-35.763058,6.690055,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis2550060184.jpg
-2.603604,-14.828541,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3966357486.jpg
-9.889766,15.135182,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4922001818.jpg
-20.330648,9.945392,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5166943772.jpg
-13.640228,12.570695,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4430445789.jpg
-22.39465,16.318127,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4976185319.jpg
-42.06328,-2.208093,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3383920529.jpg
-28.04324,-11.202866,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5237523012.jpg
-27.63731,-12.907834,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4903892447.jpg
-23.83978,9.660255,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5230125240.jpg
-25.011675,17.800873,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4921819509.jpg
-19.808344,-16.023895,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4133962717.jpg
-29.910719,18.87041,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis1847028319.jpg
-38.640774,20.461,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3903057930.jpg
-17.612879,17.74135,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4936562125.jpg
-22.810627,19.890701,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4018181349.jpg
-7.4322324,15.33035,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4923709269.jpg
-22.605711,-13.276239,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3858420550.jpg
-29.305634,12.789707,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4080819360.jpg
-21.037489,7.1089115,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4911080723.jpg
-11.126054,25.47603,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3499502441.jpg
-11.630588,18.302309,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5837933082.jpg
-20.80082,16.123587,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5230174298.jpg
-29.957386,-10.010463,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4009761399.jpg
-1.0193529,19.002323,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4062635337.jpg
-16.858444,5.071849,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4937127181.jpg
-28.159542,-11.061001,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5217289596.jpg
-15.626011,6.532426,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4162352074.jpg
-21.73988,9.117615,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4910909319.jpg
-24.59199,8.100651,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3759190644.jpg
-22.09511,14.38332,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5206542804.jpg
-32.90806,12.942849,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4465637830.jpg
-19.99326,-16.431004,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3872893949.jpg
-16.924463,13.106871,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5216114050.jpg
-28.796854,7.171315,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3858525026.jpg
-26.096243,12.658421,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4165536240.jpg
-8.459012,10.062458,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4981994633.jpg
13.169286,-23.029165,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5760901526.jpg
-23.6321,14.713396,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5108214872.jpg
-20.025183,8.280435,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3859439758.jpg
-5.237324,21.524036,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4507579035.jpg
-17.190563,14.052858,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4153614573.jpg
-6.334947,14.792306,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis1880568675.jpg
-22.20329,15.79428,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4006710523.jpg
-25.165617,4.0737166,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3097163511.jpg
-4.5879273,17.178925,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis2641299506.jpg
-26.145311,5.7716546,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4924042938.jpg
13.304842,-31.362143,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis1847034996.jpg
-23.791882,7.697895,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3859905323.jpg
-21.153881,17.63948,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4921619882.jpg
-19.775848,-15.628403,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis3859156552.jpg
-27.486769,3.8044646,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis5198715642.jpg
-28.164139,4.907363,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis1850960667.jpg
-23.086637,13.463835,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4924092377.jpg
-28.554726,14.926983,7,Bombus_griseocollis,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_griseocollis/Bombus_griseocollis4430916029.jpg
