x,y,label_id,label_name,image_path
0.109471865,-0.12529728,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4420805970.jpg
0.07171908,-0.100425184,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910908836.jpg
0.45880675,-0.06602735,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1703136428.jpg
0.3294582,-0.36831984,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4922030171.jpg
0.37553144,-0.051794913,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946279733.jpg
0.16535002,-0.4998492,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946529387.jpg
0.29119575,-0.40367097,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384181541.jpg
0.47045106,-0.35185745,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4936140309.jpg
0.38997075,-0.4623915,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4919742468.jpg
0.07365441,-0.4195216,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910909855.jpg
0.3402295,-0.49601224,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911052907.jpg
0.24536863,-0.43011674,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1143528459.jpg
0.33921316,-0.080348104,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2237454329.jpg
0.17666955,-0.03727838,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847148815.jpg
0.32096112,-0.43692175,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4925863040.jpg
0.19997685,-0.100972585,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4121091906.jpg
0.05686831,-0.20175274,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4153810117.jpg
0.37768057,-0.41222373,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4875450090.jpg
0.17224312,0.055762805,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158927.jpg
0.12178148,-0.14563867,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4993837693.jpg
0.39329472,-0.45818228,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5830567629.jpg
0.29831126,-0.41932592,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4908300075.jpg
0.32658628,-0.13512675,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3320909180.jpg
0.30163607,-0.2704169,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3328029572.jpg
0.3297995,-0.31565008,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828318139.jpg
0.0053331344,-0.31458238,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946479224.jpg
0.17082582,-0.35969907,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2963832531.jpg
0.23187664,-0.26519883,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4171347204.jpg
0.18926069,-0.27499261,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4936199008.jpg
0.009407249,-0.1458182,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4950245945.jpg
0.23673931,-0.3827602,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910983211.jpg
0.2324781,-0.30324522,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4921474580.jpg
0.19681016,-0.36266044,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5830540423.jpg
0.33103237,-0.25928262,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4921630638.jpg
0.34611022,-0.09791581,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3925502582.jpg
0.21484679,-0.33434382,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2366047447.jpg
0.18618616,-0.2903618,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910683664.jpg
0.34461007,-0.23719485,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5830646204.jpg
0.33677918,-0.3345123,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3915323717.jpg
0.15332775,-0.33546716,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3031738632.jpg
0.14601195,-0.25255603,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384395287.jpg
0.27381095,-0.44208863,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3070459604.jpg
0.050348856,-0.41916797,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4901078696.jpg
0.16127421,-0.33052772,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4851851581.jpg
0.22003888,-0.44331083,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5153687673.jpg
0.11379151,-0.18350248,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760505345.jpg
0.24501912,-0.25430053,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5134073313.jpg
0.03318048,-0.28449348,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2873802493.jpg
0.2386401,-0.10433603,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828193678.jpg
0.46318683,-0.22178766,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2901807033.jpg
0.12699372,-0.30286455,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3902850377.jpg
0.3401249,-0.39877638,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1291668308.jpg
0.11514112,-0.05572044,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4171933970.jpg
0.2909493,-0.45500875,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4921536609.jpg
0.34184852,-0.36324623,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3881726696.jpg
0.19717893,-0.13290384,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4945850088.jpg
0.11848629,-0.3072229,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3124558956.jpg
0.09081183,-0.27092654,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4417100770.jpg
0.4068217,-0.27161795,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3760316954.jpg
0.4652652,-0.40229282,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3385165807.jpg
0.024992762,-0.3586082,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4954594383.jpg
0.18032525,-0.27130294,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5216961699.jpg
0.115591936,-0.43816906,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3759278394.jpg
-0.0668567,-0.32664,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911058849.jpg
0.20509425,-0.3019759,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4145423274.jpg
0.40360075,-0.21066293,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3061814443.jpg
0.02125607,-0.1989381,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3892404055.jpg
0.16488154,-0.08118642,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946382141.jpg
0.26490724,-0.33031207,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5237612745.jpg
-0.036528647,-0.22976902,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828324579.jpg
0.17650689,-0.19248736,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4436105039.jpg
0.13279267,-0.1742915,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946528695.jpg
0.25725287,-0.09660591,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158737.jpg
-0.025330571,-0.29778096,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4935750560.jpg
0.17324555,-0.4526321,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1891346999.jpg
0.08759414,-0.29375112,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1306578470.jpg
0.037796535,-0.26893467,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760126414.jpg
0.21067297,-0.39263278,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1802710521.jpg
0.29670316,-0.22112009,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3061659442.jpg
0.053716257,-0.28782865,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4421129927.jpg
0.29079157,-0.33212593,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4926022009.jpg
0.26449916,-0.3039929,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4516458874.jpg
0.16634652,-0.4311542,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4103144610.jpg
0.26038083,-0.22385657,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946086847.jpg
0.25522044,-0.41174576,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1253314014.jpg
0.27433077,-0.3180655,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3858336202.jpg
-0.22663169,-0.3101237,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946392117.jpg
0.29191846,-0.35521886,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760230073.jpg
0.21205571,-0.20658897,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946613099.jpg
0.37222543,-0.46011376,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5890369900.jpg
0.2517794,-0.34818068,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760266622.jpg
0.3154271,-0.42798918,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4891984232.jpg
0.24654275,-0.3752676,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3124546103.jpg
0.16204053,-0.33987924,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3915292516.jpg
0.33682603,-0.4840142,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3873163756.jpg
0.2957216,-0.3296921,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4853212759.jpg
0.053625837,-0.4917542,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4949959323.jpg
0.2684283,-0.43974996,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2597817650.jpg
0.23656423,-0.22796173,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1305141314.jpg
0.3502723,-0.20380977,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5840229998.jpg
0.08320785,-0.46762756,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1802624358.jpg
0.310108,-0.35617217,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1831135014.jpg
0.37698975,-0.41551208,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1088906286.jpg
0.36058927,-0.37118933,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4524921342.jpg
0.19659902,-0.28235102,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946451466.jpg
0.16271086,-0.3591702,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2574212905.jpg
0.35459846,-0.37623444,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3902400073.jpg
0.21522611,-0.28655928,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828657723.jpg
0.43416655,-0.33513778,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3337543511.jpg
0.238421,-0.27899894,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3333267140.jpg
0.19817623,-0.18300393,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3039447545.jpg
0.1196311,-0.37374112,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4950315083.jpg
0.027289778,-0.083281755,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4974292954.jpg
0.3368843,-0.06998811,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5838315425.jpg
0.14905463,-0.30541182,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828242836.jpg
0.33645806,-0.43711138,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4945710935.jpg
0.3539988,-0.4366925,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5830793005.jpg
0.26658416,-0.3612909,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4413555271.jpg
0.2180502,-0.17532235,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3337971080.jpg
0.22172527,-0.37576523,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4936268670.jpg
0.4216151,-0.25394648,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384866426.jpg
0.097949915,-0.25889686,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158838.jpg
0.3914092,-0.40032947,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5198760834.jpg
0.27975833,-0.4559209,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760666848.jpg
0.2940237,-0.449752,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5827509825.jpg
0.39290813,-0.2271836,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4413497224.jpg
0.17890765,-0.15810725,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4522433157.jpg
0.22581205,-0.03249044,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3344046777.jpg
0.2937383,-0.30443844,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5830673261.jpg
0.19073516,-0.2415473,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384890475.jpg
-0.08220306,-0.2864288,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2447974864.jpg
0.43867806,-0.2067046,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911005397.jpg
-0.112110026,-0.0878666,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158774.jpg
