x,y,label_id,label_name,image_path
42.1014,-23.105833,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5237542045.jpg
28.301104,-34.293594,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3017990509.jpg
-2.352906,-42.651768,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1453212645.jpg
23.06552,-31.089006,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4111948178.jpg
32.72499,-25.485125,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5759859912.jpg
17.48655,-21.547104,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5759596029.jpg
45.364983,-26.356628,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5759822433.jpg
33.858456,-35.12786,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2445056505.jpg
41.48211,-25.374058,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4872574140.jpg
33.611576,-12.54644,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828305387.jpg
25.343718,-33.81728,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3112546700.jpg
40.101936,-30.004131,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910925356.jpg
45.94389,-24.661203,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4852126053.jpg
25.142157,-32.42815,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3314572396.jpg
1.6675496,-59.425873,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2542787998.jpg
37.569775,-33.9104,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4919359644.jpg
40.23356,-30.128956,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2269292403.jpg
34.931324,-27.925312,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1291676263.jpg
42.562374,-19.038519,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384697230.jpg
49.03761,-26.172089,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3860695713.jpg
29.974134,-30.298704,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1305145881.jpg
25.527159,0.471276,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4945729367.jpg
48.90126,-21.91568,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2460153218.jpg
45.957222,-33.215534,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4936565256.jpg
43.960014,-29.478989,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3858727462.jpg
36.265575,-27.615837,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4926131752.jpg
1.316136,-50.73794,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3961372398.jpg
30.688053,-11.589607,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4950263024.jpg
33.51542,-32.08598,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4407524502.jpg
38.15384,-12.25025,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5827980723.jpg
41.195618,-32.87819,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2963759195.jpg
35.238087,-34.81277,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4399879665.jpg
50.535927,-22.716913,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384627871.jpg
42.41232,-34.63321,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3903104735.jpg
49.74141,-35.591232,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3355687167.jpg
-11.052229,-45.655865,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2542788422.jpg
40.94,-7.1709714,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4945760011.jpg
27.3098,-16.97773,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384875653.jpg
46.23279,-9.228996,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5176501518.jpg
49.247437,-26.46961,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4413944935.jpg
39.190804,-17.783537,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1703142749.jpg
28.118927,-35.809998,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3963511568.jpg
43.330093,-33.13764,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5198297340.jpg
24.12845,-33.863747,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5231040100.jpg
31.659578,-12.293083,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760739640.jpg
47.601685,-23.054186,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4116170651.jpg
34.62774,-27.968903,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5844289344.jpg
29.744959,-30.443312,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4414425461.jpg
40.806335,-37.51929,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3302475408.jpg
47.96122,-32.2526,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5839855024.jpg
33.48828,-37.481964,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4165627092.jpg
41.606438,-30.963425,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4921694500.jpg
24.939255,6.633939,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760913935.jpg
42.93548,-27.523302,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5238346610.jpg
-38.862617,-12.691744,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4936378376.jpg
35.250824,-32.502296,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760622946.jpg
38.96106,-24.578709,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4924112425.jpg
33.321564,-37.44997,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158863.jpg
37.386982,-32.12218,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3873727075.jpg
38.360138,-24.297125,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1305161204.jpg
41.064835,-32.773396,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4976294381.jpg
31.652994,-31.708265,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4176991253.jpg
45.438698,-26.644295,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946662753.jpg
43.71267,-18.912077,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760053835.jpg
21.788832,-32.766357,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4937072622.jpg
22.548193,-31.83076,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3915461759.jpg
17.883463,-17.186508,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4405317902.jpg
35.283543,-28.871048,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3338141244.jpg
26.92123,-38.461452,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910823794.jpg
32.85228,-29.89253,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2818760371.jpg
37.246613,-29.921677,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1306584719.jpg
30.64118,-39.689728,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2542787751.jpg
36.069813,-31.015594,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5840161398.jpg
18.87673,-33.62978,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911092164.jpg
39.72437,-21.215096,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2574194823.jpg
28.313232,-31.078848,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3391706194.jpg
43.495613,-23.94868,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5153990534.jpg
18.880312,-33.497135,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3330744230.jpg
48.356754,-35.79541,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3961320858.jpg
38.609577,-32.920067,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2873942431.jpg
20.700201,-33.222218,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5216933280.jpg
49.522594,-36.567005,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4903894184.jpg
19.585825,-35.19001,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4607431312.jpg
39.581886,-31.47454,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4424472316.jpg
4.199935,-43.630302,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4976539046.jpg
18.75635,-39.369335,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5206300336.jpg
37.528477,-34.138355,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2269298357.jpg
46.935112,-28.888184,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3321207605.jpg
46.36978,-17.515823,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5188207723.jpg
29.388878,-27.838306,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5216903215.jpg
18.74204,-24.008684,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3925303659.jpg
36.93643,-34.583637,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4138012844.jpg
42.75172,-19.481604,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384750264.jpg
51.366684,-33.430233,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4413707633.jpg
16.74356,-21.710835,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384014033.jpg
46.79303,-31.231289,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2294440364.jpg
25.241215,-35.998993,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4946308092.jpg
28.761576,-10.758257,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1024225826.jpg
16.117449,-37.49231,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4525032809.jpg
26.611134,-13.368708,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4416824847.jpg
26.58003,-38.57848,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910819607.jpg
48.823746,-38.761406,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5828334370.jpg
31.464138,-12.564786,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4936552385.jpg
41.584286,-37.12294,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4903871530.jpg
28.714815,-20.495947,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911137486.jpg
21.019495,-32.588997,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4867613490.jpg
-12.413939,-56.108105,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158889.jpg
42.04171,-24.569595,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4952730282.jpg
26.841143,-27.332106,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4910709520.jpg
20.69994,-34.003296,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1890695355.jpg
-1.7015792,-49.730854,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158922.jpg
-25.438095,-25.247835,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4921829132.jpg
30.147886,-30.766329,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4919203403.jpg
41.0004,-15.693999,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2862381545.jpg
20.72841,-33.10244,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1291669185.jpg
44.32489,7.5635586,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1802613170.jpg
41.762917,-35.042057,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4911097931.jpg
45.89929,-37.87739,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4949858752.jpg
-1.3298703,-49.00999,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4954657398.jpg
1.8010572,-51.693855,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158837.jpg
30.066418,-43.14804,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158781.jpg
39.617004,-31.28225,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4954646715.jpg
10.604642,-27.372494,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5760097616.jpg
21.898369,-37.76494,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus1847158899.jpg
50.39825,-36.573288,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5238198926.jpg
46.62071,-9.786371,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2901698950.jpg
49.85496,-30.619991,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus5292374002.jpg
29.752102,-14.253735,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4405076062.jpg
23.007563,-33.325573,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus2456528538.jpg
19.575027,-35.02794,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4413470898.jpg
31.322107,-27.657246,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3325685053.jpg
35.431805,-0.9192988,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4950008569.jpg
50.92363,-16.364857,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3408175810.jpg
22.816475,-7.098247,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus3384078403.jpg
48.06335,-28.736437,9,Bombus_pensylvanicus,/home/su/bumblebee_bplusplus/GBIF_MA_BUMBLEBEES/prepared_split/train/Bombus_pensylvanicus/Bombus_pensylvanicus4935779095.jpg
